Id,Predicted
467634,73.85510897792575
476570,248.31515747322186
478949,248.31515747322186
479002,176.8744066273274
479285,75.6331325046656
483414,80.43317851901605
484728,176.8744066273274
486350,176.8744066273274
488083,176.8744066273274
490011,80.43317851901605
491977,248.31515747322186
495249,75.6331325046656
498120,86.87020383883171
503460,66.83046056145602
503529,248.31515747322186
505315,80.43317851901605
506121,118.94283071852082
507393,80.43317851901605
514457,176.8744066273274
518566,118.94283071852082
519310,75.6331325046656
521806,148.76654019561934
528485,80.43317851901605
532749,176.8744066273274
533625,176.8744066273274
539160,248.31515747322186
539350,248.31515747322186
544039,176.8744066273274
545261,80.43317851901605
546383,75.6331325046656
546573,248.31515747322186
548184,80.43317851901605
550777,248.31515747322186
552141,248.31515747322186
557487,176.8744066273274
564049,248.31515747322186
565814,80.43317851901605
567195,176.8744066273274
575061,80.43317851901605
577324,148.76654019561934
577824,80.43317851901605
578267,118.94283071852082
580323,118.94283071852082
581421,80.43317851901605
582372,75.6331325046656
585937,176.8744066273274
588677,176.8744066273274
591135,118.94283071852082
592853,148.76654019561934
593320,118.94283071852082
594732,248.31515747322186
595321,80.43317851901605
597624,176.8744066273274
606269,248.31515747322186
607735,176.8744066273274
607781,248.31515747322186
609213,176.8744066273274
611009,248.31515747322186
616585,176.8744066273274
618916,176.8744066273274
619122,80.43317851901605
635662,80.43317851901605
637228,80.43317851901605
651475,118.94283071852082
651648,176.8744066273274
655472,176.8744066273274
658008,176.8744066273274
658366,248.31515747322186
658932,75.6331325046656
660036,118.94283071852082
668400,118.94283071852082
669831,118.94283071852082
670767,80.43317851901605
671496,80.43317851901605
674692,75.6331325046656
679769,75.6331325046656
680998,248.31515747322186
681518,118.94283071852082
682122,176.8744066273274
683681,248.31515747322186
684808,248.31515747322186
684991,248.31515747322186
690349,176.8744066273274
692137,176.8744066273274
695002,248.31515747322186
697923,118.94283071852082
698514,248.31515747322186
698882,80.43317851901605
700530,248.31515747322186
700916,176.8744066273274
702440,176.8744066273274
702551,248.31515747322186
704838,148.76654019561934
712136,66.83046056145602
712260,80.43317851901605
714028,148.76654019561934
718761,80.43317851901605
721762,248.31515747322186
727835,80.43317851901605
731316,248.31515747322186
735677,248.31515747322186
747419,176.8744066273274
749455,118.94283071852082
753991,176.8744066273274
754353,75.6331325046656
755703,80.43317851901605
760303,248.31515747322186
763600,80.43317851901605
764052,148.76654019561934
765203,56.06193074370489
765315,80.43317851901605
769279,118.94283071852082
769448,176.8744066273274
772362,248.31515747322186
772679,248.31515747322186
773041,86.87020383883171
775280,248.31515747322186
778381,80.43317851901605
782554,248.31515747322186
786685,248.31515747322186
794245,80.43317851901605
795198,118.94283071852082
795641,75.6331325046656
796232,176.8744066273274
796523,176.8744066273274
798128,248.31515747322186
799829,248.31515747322186
799924,176.8744066273274
802677,248.31515747322186
808705,248.31515747322186
808774,176.8744066273274
810346,80.43317851901605
810681,176.8744066273274
811450,80.43317851901605
813793,248.31515747322186
814327,118.94283071852082
817113,80.43317851901605
818337,75.6331325046656
819206,100.03012941225856
823631,118.94283071852082
824421,80.43317851901605
825486,248.31515747322186
825545,118.94283071852082
826307,66.83046056145602
826603,80.43317851901605
829935,248.31515747322186
834968,176.8744066273274
836720,148.76654019561934
841075,176.8744066273274
846799,80.43317851901605
848087,176.8744066273274
848170,176.8744066273274
849409,176.8744066273274
850712,248.31515747322186
851130,100.03012941225856
853900,148.76654019561934
854253,176.8744066273274
855206,118.94283071852082
856440,248.31515747322186
864790,118.94283071852082
865355,118.94283071852082
867721,80.43317851901605
872035,118.94283071852082
875111,176.8744066273274
887129,176.8744066273274
888583,176.8744066273274
894063,80.43317851901605
898861,148.76654019561934
900383,56.06193074370489
904060,176.8744066273274
906058,118.94283071852082
918239,80.43317851901605
919491,80.43317851901605
919830,118.94283071852082
921624,176.8744066273274
924658,56.06193074370489
929032,80.43317851901605
931642,118.94283071852082
940116,80.43317851901605
941179,176.8744066273274
944049,248.31515747322186
951365,148.76654019561934
953951,248.31515747322186
958444,192.63104743972082
959871,80.43317851901605
960210,80.43317851901605
964379,176.8744066273274
972426,80.43317851901605
973653,248.31515747322186
975990,176.8744066273274
981494,248.31515747322186
983625,248.31515747322186
984721,176.8744066273274
990130,176.8744066273274
1001147,80.43317851901605
1001447,100.03012941225856
1002469,248.31515747322186
1009973,176.8744066273274
1018529,176.8744066273274
1021491,176.8744066273274
1021957,80.43317851901605
1023181,80.43317851901605
1029482,118.94283071852082
1029808,176.8744066273274
1030254,80.43317851901605
1032610,248.31515747322186
1032611,176.8744066273274
1037016,80.43317851901605
1046443,75.6331325046656
1054201,248.31515747322186
1056256,176.8744066273274
1059891,118.94283071852082
1066769,118.94283071852082
1077179,248.31515747322186
1080543,176.8744066273274
1089240,118.94283071852082
1089542,80.43317851901605
1091582,80.43317851901605
1102858,176.8744066273274
1102942,248.31515747322186
1107976,75.6331325046656
1112070,80.43317851901605
1114409,176.8744066273274
1130138,248.31515747322186
1131804,248.31515747322186
1133296,248.31515747322186
1138455,248.31515747322186
1145288,248.31515747322186
1148978,118.94283071852082
1150398,80.43317851901605
1150594,248.31515747322186
1151582,118.94283071852082
1155475,176.8744066273274
1155885,176.8744066273274
1166947,118.94283071852082
1170268,176.8744066273274
1171566,118.94283071852082
1171716,80.43317851901605
1177971,100.03012941225856
1180537,248.31515747322186
1180618,248.31515747322186
1183667,248.31515747322186
1186569,75.6331325046656
1189378,248.31515747322186
1195198,176.8744066273274
1196791,118.94283071852082
1213991,118.94283071852082
1217046,176.8744066273274
1217670,176.8744066273274
1227528,176.8744066273274
1251681,176.8744066273274
1252826,248.31515747322186
1255828,118.94283071852082
1263964,118.94283071852082
1267186,118.94283071852082
1267945,80.43317851901605
1281023,118.94283071852082
1281054,248.31515747322186
1291020,80.43317851901605
1292428,118.94283071852082
1294973,118.94283071852082
1297663,248.31515747322186
1300097,80.43317851901605
1303850,248.31515747322186
1304181,118.94283071852082
1305265,176.8744066273274
1307095,118.94283071852082
1308308,248.31515747322186
1309148,80.43317851901605
1313711,176.8744066273274
1320550,248.31515747322186
1325432,75.6331325046656
1330056,80.43317851901605
1331960,176.8744066273274
1334633,248.31515747322186
1338362,248.31515747322186
1342507,176.8744066273274
1347478,80.43317851901605
1359438,176.8744066273274
1363957,176.8744066273274
1374457,80.43317851901605
1391683,118.94283071852082
1392673,176.8744066273274
1399187,248.31515747322186
1399448,248.31515747322186
1402084,176.8744066273274
1404510,80.43317851901605
1404828,80.43317851901605
1411811,248.31515747322186
1423175,176.8744066273274
1433897,176.8744066273274
1436810,248.31515747322186
1440363,248.31515747322186
1444400,118.94283071852082
1449546,176.8744066273274
1455804,248.31515747322186
1465446,248.31515747322186
1466534,75.6331325046656
1467392,118.94283071852082
1469895,248.31515747322186
1472002,100.03012941225856
1474980,118.94283071852082
1478315,176.8744066273274
1480002,118.94283071852082
1489426,248.31515747322186
1497024,248.31515747322186
1499635,248.31515747322186
1507845,248.31515747322186
1512006,248.31515747322186
1515026,176.8744066273274
1515659,176.8744066273274
1519957,80.43317851901605
1519994,80.43317851901605
1523556,80.43317851901605
1524017,248.31515747322186
1524895,248.31515747322186
1526741,100.03012941225856
1534782,80.43317851901605
1546518,176.8744066273274
1549413,248.31515747322186
1552242,148.76654019561934
1560408,176.8744066273274
1566326,176.8744066273274
1570204,248.31515747322186
1591811,176.8744066273274
1596314,248.31515747322186
1598863,248.31515747322186
1615764,248.31515747322186
1623431,118.94283071852082
1630572,118.94283071852082
1635672,248.31515747322186
1652236,80.43317851901605
1654738,248.31515747322186
1656254,176.8744066273274
1656539,118.94283071852082
1657110,248.31515747322186
1672860,248.31515747322186
1673338,80.43317851901605
1677887,80.43317851901605
1682258,248.31515747322186
1684053,75.6331325046656
1687108,75.6331325046656
1692823,80.43317851901605
1698334,80.43317851901605
1699934,80.43317851901605
1701981,248.31515747322186
1702581,118.94283071852082
1704210,176.8744066273274
1713409,176.8744066273274
1716441,118.94283071852082
1716640,248.31515747322186
1717149,248.31515747322186
1729286,118.94283071852082
1735804,176.8744066273274
1738513,248.31515747322186
1739847,86.87020383883171
1742471,148.76654019561934
1742654,248.31515747322186
1744216,80.43317851901605
1746726,248.31515747322186
1748189,248.31515747322186
1755484,248.31515747322186
1763333,148.76654019561934
1793411,248.31515747322186
1803279,118.94283071852082
1809547,118.94283071852082
1811446,118.94283071852082
1813829,118.94283071852082
1815505,75.6331325046656
1820931,248.31515747322186
1825949,80.43317851901605
1828063,248.31515747322186
1830244,80.43317851901605
1839231,248.31515747322186
1841356,118.94283071852082
1850695,248.31515747322186
1851926,176.8744066273274
1856261,118.94283071852082
1859901,248.31515747322186
1861493,248.31515747322186
1865336,80.43317851901605
1876969,176.8744066273274
1878965,176.8744066273274
1881556,176.8744066273274
1881586,248.31515747322186
1888006,80.43317851901605
1891017,248.31515747322186
1893225,176.8744066273274
1900780,248.31515747322186
1905865,176.8744066273274
1911641,248.31515747322186
1918693,80.43317851901605
1920085,75.6331325046656
1925519,118.94283071852082
1928961,100.03012941225856
1929186,176.8744066273274
1931341,118.94283071852082
1932110,118.94283071852082
1935302,176.8744066273274
1936633,192.63104743972082
1939106,248.31515747322186
1941495,176.8744066273274
1944891,176.8744066273274
1945115,118.94283071852082
1947400,248.31515747322186
1948745,176.8744066273274
1950311,176.8744066273274
1954495,248.31515747322186
1956726,248.31515747322186
1965103,248.31515747322186
1965766,248.31515747322186
1978445,80.43317851901605
1979076,176.8744066273274
1979579,248.31515747322186
1980179,248.31515747322186
1983531,248.31515747322186
1989972,118.94283071852082
1992751,176.8744066273274
1994548,248.31515747322186
2003807,248.31515747322186
2010971,248.31515747322186
2011692,118.94283071852082
2015168,176.8744066273274
2019755,176.8744066273274
2022728,118.94283071852082
2025779,248.31515747322186
2026434,176.8744066273274
2030736,80.43317851901605
2033224,248.31515747322186
2043049,80.43317851901605
2043060,248.31515747322186
2043329,248.31515747322186
2046225,176.8744066273274
2046273,80.43317851901605
2053940,176.8744066273274
2054899,248.31515747322186
2056307,118.94283071852082
2057595,118.94283071852082
2060720,248.31515747322186
2061811,248.31515747322186
2065101,75.6331325046656
2070290,248.31515747322186
2071839,80.43317851901605
2071873,248.31515747322186
2079765,176.8744066273274
2082670,80.43317851901605
2084817,118.94283071852082
2085632,248.31515747322186
2088725,176.8744066273274
2089273,176.8744066273274
2098338,80.43317851901605
2101349,118.94283071852082
2102542,176.8744066273274
2102571,248.31515747322186
2108424,80.43317851901605
2116940,248.31515747322186
2118102,248.31515747322186
2119216,248.31515747322186
2122613,248.31515747322186
2124536,248.31515747322186
2128761,176.8744066273274
2135116,118.94283071852082
2137796,176.8744066273274
2141667,118.94283071852082
2142092,118.94283071852082
2144033,80.43317851901605
2145599,118.94283071852082
2164631,248.31515747322186
2170618,80.43317851901605
2182899,248.31515747322186
2183423,248.31515747322186
2186452,248.31515747322186
2186699,248.31515747322186
2191612,248.31515747322186
2193945,80.43317851901605
2197401,118.94283071852082
2203154,248.31515747322186
2206311,248.31515747322186
2214256,176.8744066273274
2214978,248.31515747322186
2217609,80.43317851901605
2227377,248.31515747322186
2230762,118.94283071852082
2231296,118.94283071852082
2237851,248.31515747322186
2240196,248.31515747322186
2240661,248.31515747322186
2243180,248.31515747322186
2243699,248.31515747322186
2243769,248.31515747322186
2249878,248.31515747322186
2254817,248.31515747322186
2259719,248.31515747322186
2259813,248.31515747322186
2260595,248.31515747322186
2265827,80.43317851901605
2266468,176.8744066273274
2268632,148.76654019561934
2271504,176.8744066273274
2272080,176.8744066273274
2272739,248.31515747322186
2272872,248.31515747322186
2274268,118.94283071852082
2281142,248.31515747322186
2282085,176.8744066273274
2291507,80.43317851901605
2296024,192.63104743972082
2299633,248.31515747322186
2305025,80.43317851901605
2305890,176.8744066273274
2310542,118.94283071852082
2314398,176.8744066273274
2323502,75.6331325046656
2325144,80.43317851901605
2332880,176.8744066273274
2349715,176.8744066273274
2350883,80.43317851901605
2367089,248.31515747322186
2371632,148.76654019561934
2392301,80.43317851901605
2392814,118.94283071852082
2410200,80.43317851901605
2410819,118.94283071852082
2422991,248.31515747322186
2424199,176.8744066273274
2425222,248.31515747322186
2425980,118.94283071852082
2431784,248.31515747322186
2440173,248.31515747322186
2445856,75.6331325046656
2447460,248.31515747322186
2447634,176.8744066273274
2454504,176.8744066273274
2454507,248.31515747322186
2459587,248.31515747322186
2465333,176.8744066273274
2465699,118.94283071852082
2478415,176.8744066273274
2478825,248.31515747322186
2493039,118.94283071852082
2493176,248.31515747322186
2500087,248.31515747322186
2507612,80.43317851901605
2508374,148.76654019561934
2513351,75.6331325046656
2514760,248.31515747322186
2515876,75.6331325046656
2519770,148.76654019561934
2523629,176.8744066273274
2525956,248.31515747322186
2545184,86.87020383883171
2554110,248.31515747322186
2559129,118.94283071852082
2563764,80.43317851901605
2565087,80.43317851901605
2578731,148.76654019561934
2586923,80.43317851901605
2590590,176.8744066273274
2600199,176.8744066273274
2607583,248.31515747322186
2619549,248.31515747322186
2620068,248.31515747322186
2627737,176.8744066273274
2631224,118.94283071852082
2633717,80.43317851901605
2640467,80.43317851901605
2640764,80.43317851901605
2656394,176.8744066273274
2658325,118.94283071852082
2659183,248.31515747322186
2659448,176.8744066273274
2661098,75.6331325046656
2668311,176.8744066273274
2669352,118.94283071852082
2679171,75.6331325046656
2683387,118.94283071852082
2683455,148.76654019561934
2684223,80.43317851901605
2687606,248.31515747322186
2690370,148.76654019561934
2698645,75.6331325046656
2702489,176.8744066273274
2707824,118.94283071852082
2708371,176.8744066273274
2710442,176.8744066273274
2711082,248.31515747322186
2713887,248.31515747322186
2721610,248.31515747322186
2739884,248.31515747322186
2744106,80.43317851901605
2756159,100.03012941225856
2769718,176.8744066273274
2772111,73.75652905836236
2774381,176.8744066273274
2776119,176.8744066273274
2778250,118.94283071852082
2781747,176.8744066273274
2782449,176.8744066273274
2793004,176.8744066273274
2793630,118.94283071852082
2801300,75.6331325046656
2816152,80.43317851901605
2821782,248.31515747322186
2831424,248.31515747322186
2845257,176.8744066273274
2851945,176.8744066273274
2854050,80.43317851901605
2858010,118.94283071852082
2865117,176.8744066273274
2867463,176.8744066273274
2880806,176.8744066273274
2889377,75.6331325046656
2895820,118.94283071852082
2899082,176.8744066273274
2931859,248.31515747322186
2933772,248.31515747322186
2936192,118.94283071852082
2952861,176.8744066273274
2959036,248.31515747322186
2969803,118.94283071852082
2978421,248.31515747322186
2979714,118.94283071852082
2984662,176.8744066273274
2995000,176.8744066273274
2995459,176.8744066273274
3005261,118.94283071852082
3012871,176.8744066273274
3017320,118.94283071852082
3018422,118.94283071852082
3019237,176.8744066273274
3032355,118.94283071852082
3038797,176.8744066273274
3041973,248.31515747322186
3043467,80.43317851901605
3050544,176.8744066273274
3066892,176.8744066273274
3067062,80.43317851901605
3070876,118.94283071852082
3072242,176.8744066273274
3081771,176.8744066273274
3084473,248.31515747322186
3090474,118.94283071852082
3095119,176.8744066273274
3095348,176.8744066273274
3098703,118.94283071852082
3100156,248.31515747322186
3101058,176.8744066273274
3101140,80.43317851901605
3105531,248.31515747322186
3112284,75.6331325046656
3112953,118.94283071852082
3114929,118.94283071852082
3116519,148.76654019561934
3132960,176.8744066273274
3133055,80.43317851901605
3143311,118.94283071852082
3145484,176.8744066273274
3153140,179.62396749167073
3153603,176.8744066273274
3157420,118.94283071852082
3172212,80.43317851901605
3173148,80.43317851901605
3176526,80.43317851901605
3176655,176.8744066273274
3177630,248.31515747322186
3198824,248.31515747322186
3200728,80.43317851901605
3202590,176.8744066273274
3205292,176.8744066273274
3207986,80.43317851901605
3208188,176.8744066273274
3208609,80.43317851901605
3208747,248.31515747322186
3209980,118.94283071852082
3217221,100.03012941225856
3219835,176.8744066273274
3237160,248.31515747322186
3240838,118.94283071852082
3249076,176.8744066273274
3278631,118.94283071852082
3278691,80.43317851901605
3282550,176.8744066273274
3283409,176.8744066273274
3293500,176.8744066273274
3302932,148.76654019561934
3318859,80.43317851901605
3322922,176.8744066273274
3324203,148.76654019561934
3324498,75.6331325046656
3334850,248.31515747322186
3339205,248.31515747322186
3344815,80.43317851901605
3352608,176.8744066273274
3354459,176.8744066273274
3359315,118.94283071852082
3359510,176.8744066273274
3369826,248.31515747322186
3372399,176.8744066273274
3375998,118.94283071852082
3383662,118.94283071852082
3386746,176.8744066273274
3386923,80.43317851901605
3387493,248.31515747322186
3394044,118.94283071852082
3394314,176.8744066273274
3394964,118.94283071852082
3395398,118.94283071852082
3395697,248.31515747322186
3400645,176.8744066273274
3401271,248.31515747322186
3410516,176.8744066273274
3411006,248.31515747322186
3411815,80.43317851901605
3411912,176.8744066273274
3412633,248.31515747322186
3412893,148.76654019561934
3423516,248.31515747322186
3424458,176.8744066273274
3429765,86.87020383883171
3434303,248.31515747322186
3437101,118.94283071852082
3440135,248.31515747322186
3441130,80.43317851901605
3442140,80.43317851901605
3448037,176.8744066273274
3462975,248.31515747322186
3464971,148.76654019561934
3479614,248.31515747322186
3482919,248.31515747322186
3489242,75.6331325046656
3490317,176.8744066273274
3492910,248.31515747322186
3499016,75.6331325046656
3499251,248.31515747322186
3504289,118.94283071852082
3512428,118.94283071852082
3517646,176.8744066273274
3522539,248.31515747322186
3529888,176.8744066273274
3533180,176.8744066273274
3539618,248.31515747322186
3542523,176.8744066273274
3549074,80.43317851901605
3567258,248.31515747322186
3574304,118.94283071852082
3576160,248.31515747322186
3582816,176.8744066273274
3583605,248.31515747322186
3585974,248.31515747322186
3593491,118.94283071852082
3594408,75.6331325046656
3595554,148.76654019561934
3602534,118.94283071852082
3604145,176.8744066273274
3605896,118.94283071852082
3614680,148.76654019561934
3624205,118.94283071852082
3624387,148.76654019561934
3624653,80.43317851901605
3625870,80.43317851901605
3627589,80.43317851901605
3630304,75.6331325046656
3654511,248.31515747322186
3660983,80.43317851901605
3662949,248.31515747322186
3677769,75.6331325046656
3683241,176.8744066273274
3687172,248.31515747322186
3696043,176.8744066273274
3701708,80.43317851901605
3702400,80.43317851901605
3704067,176.8744066273274
3710230,176.8744066273274
3711039,73.85510897792575
3715638,118.94283071852082
3727861,118.94283071852082
3735483,80.43317851901605
3743048,66.83046056145602
3747392,80.43317851901605
3758686,176.8744066273274
3760029,148.76654019561934
3765095,80.43317851901605
3765357,248.31515747322186
3772256,118.94283071852082
3775259,176.8744066273274
3783016,248.31515747322186
3791325,176.8744066273274
3791554,118.94283071852082
3799598,248.31515747322186
3817216,248.31515747322186
3818279,248.31515747322186
3819407,248.31515747322186
3819946,80.43317851901605
3829609,176.8744066273274
3831962,176.8744066273274
3833538,176.8744066273274
3835633,80.43317851901605
3835681,75.6331325046656
3836180,248.31515747322186
3838388,248.31515747322186
3847733,80.43317851901605
3851719,248.31515747322186
3864528,118.94283071852082
3866843,248.31515747322186
3866888,248.31515747322186
3867705,248.31515747322186
3869398,176.8744066273274
3884105,176.8744066273274
3884893,118.94283071852082
3885177,75.6331325046656
3887381,248.31515747322186
3888752,248.31515747322186
3895289,80.43317851901605
3896701,118.94283071852082
3902156,176.8744066273274
3903173,248.31515747322186
3924325,80.43317851901605
3924397,176.8744066273274
3925426,176.8744066273274
3929669,176.8744066273274
3939041,148.76654019561934
3939086,86.87020383883171
3943279,248.31515747322186
3943879,176.8744066273274
3945796,118.94283071852082
3946018,248.31515747322186
3946471,80.43317851901605
3952093,248.31515747322186
3952731,176.8744066273274
3953942,176.8744066273274
3958460,118.94283071852082
3959369,248.31515747322186
3962389,176.8744066273274
3968610,248.31515747322186
3975630,148.76654019561934
3979613,148.76654019561934
3993553,176.8744066273274
4007770,248.31515747322186
4016121,248.31515747322186
4016173,176.8744066273274
4016791,118.94283071852082
4017226,80.43317851901605
4024936,176.8744066273274
4026150,148.76654019561934
4028670,248.31515747322186
4031463,86.87020383883171
4033422,179.62396749167073
4037522,75.6331325046656
4040900,100.03012941225856
4047932,100.03012941225856
4053249,176.8744066273274
4060993,148.76654019561934
4069228,176.8744066273274
4069341,248.31515747322186
4071007,118.94283071852082
4081926,148.76654019561934
4089189,176.8744066273274
4089492,80.43317851901605
4092826,148.76654019561934
4102483,118.94283071852082
4109420,148.76654019561934
4115327,176.8744066273274
4116403,80.43317851901605
4117817,80.43317851901605
4118907,148.76654019561934
4128603,248.31515747322186
4130266,80.43317851901605
4135674,176.8744066273274
4144519,75.6331325046656
4155012,248.31515747322186
4156015,248.31515747322186
4157451,118.94283071852082
4161127,176.8744066273274
4163710,80.43317851901605
4163742,176.8744066273274
4174286,80.43317851901605
4178851,176.8744066273274
4180643,248.31515747322186
4188351,176.8744066273274
4192400,80.43317851901605
4194010,248.31515747322186
4197760,248.31515747322186
4199782,176.8744066273274
4204083,176.8744066273274
4209595,248.31515747322186
4216183,176.8744066273274
4216813,176.8744066273274
4218129,80.43317851901605
4226098,118.94283071852082
4226269,176.8744066273274
4232356,248.31515747322186
4235961,248.31515747322186
4240861,80.43317851901605
4241486,248.31515747322186
4244476,80.43317851901605
4248788,248.31515747322186
4256091,248.31515747322186
4263488,248.31515747322186
4280053,80.43317851901605
4280118,80.43317851901605
4281241,248.31515747322186
4282998,248.31515747322186
4287589,176.8744066273274
4288361,248.31515747322186
4293935,80.43317851901605
4294640,80.43317851901605
4296126,248.31515747322186
4296710,86.87020383883171
4297952,248.31515747322186
4302293,75.6331325046656
4303825,148.76654019561934
4308633,80.43317851901605
4310501,118.94283071852082
4329728,118.94283071852082
4333204,248.31515747322186
4339188,176.8744066273274
4342924,176.8744066273274
4356396,248.31515747322186
4357134,148.76654019561934
4359219,176.8744066273274
4359718,176.8744066273274
4365491,118.94283071852082
4369737,248.31515747322186
4387007,75.6331325046656
4390865,100.03012941225856
4392351,248.31515747322186
4397455,176.8744066273274
4401013,176.8744066273274
4403972,248.31515747322186
4404818,248.31515747322186
4405156,248.31515747322186
4410626,176.8744066273274
4428854,80.43317851901605
4428906,176.8744066273274
4430645,176.8744066273274
4430819,248.31515747322186
4435766,248.31515747322186
4438459,248.31515747322186
4440181,80.43317851901605
4440611,176.8744066273274
4444204,248.31515747322186
4457556,118.94283071852082
4462491,248.31515747322186
4462553,248.31515747322186
4469264,80.43317851901605
4476605,248.31515747322186
4480308,248.31515747322186
4483117,118.94283071852082
4483517,80.43317851901605
4492821,176.8744066273274
4493474,118.94283071852082
4502339,100.03012941225856
4503472,176.8744066273274
4504049,86.87020383883171
4504353,80.43317851901605
4508885,248.31515747322186
4509357,118.94283071852082
4512329,118.94283071852082
4513084,248.31515747322186
4516766,80.43317851901605
4517117,118.94283071852082
4517848,248.31515747322186
4520941,118.94283071852082
4530160,176.8744066273274
4532913,80.43317851901605
4536637,80.43317851901605
4537389,118.94283071852082
4538901,176.8744066273274
4539483,248.31515747322186
4546034,118.94283071852082
4547143,80.43317851901605
4549555,100.03012941225856
4550494,148.76654019561934
