Id,Predicted
152263,205.84034238117857
155296,154.0727390979932
161366,130.98908406686294
162493,157.1232657012432
162508,182.59687066442592
163836,74.43274197307241
165824,140.3317559278379
166541,132.40258919068566
167482,175.82695089411982
168546,240.35514390760346
170420,217.7616807111992
172700,167.6198519256841
172870,132.78429297405626
174966,196.3738420727766
176135,197.30729426069234
180507,194.90306509091795
188674,196.30218768513902
193105,133.92267059660145
193333,82.54496899394142
195233,134.43486919851242
195971,185.68904496021582
200645,116.50700459964868
204833,92.53108752915368
206772,207.1672396107924
206957,141.48009109503562
208889,159.77199376598713
213272,75.56991061018614
219818,267.551874511337
220351,115.29276331294913
220946,205.58367086416465
221043,110.00424678111239
221097,220.34326691095532
225297,222.91392003588302
226021,151.95329923311198
227735,231.0488445549241
230321,163.08500326894293
232618,262.4934645354018
234184,223.20470205852052
236788,165.9230790926283
239899,161.17949553423546
243708,114.92435663585759
246351,223.41102973269253
250311,76.09390366463454
250536,169.22815872087207
251262,55.70151277561945
251277,101.36647801810075
253815,170.54249236482246
254409,169.70521102030537
255476,81.07512984577382
255601,157.43099156189555
256369,55.93859903261044
258686,62.87646223769815
258740,84.79325363440665
262343,189.52914787767708
262405,153.56764105131506
262478,165.9052612003459
263502,110.47773370606872
265506,217.2244321160272
265831,248.5760108678925
266756,172.65069703262313
267376,111.6799212966394
267652,96.94932237439025
268392,219.71779391269104
268481,159.77000811060503
269889,35.57266715315957
270231,34.17790870534931
270345,217.4079071376849
270680,94.67166441616453
271128,76.53014490144587
271694,113.42187869760173
272026,207.83522701733767
274376,240.37195858380633
276317,200.23258386738848
281756,163.1922359484178
282514,76.1527486530719
282977,55.45245441745227
283184,252.8098222428776
284208,72.93990770735013
286838,88.25084231762338
287397,169.7911901182399
287408,194.72324883429252
289288,224.72370224653525
290457,234.5522984004202
293004,226.04911795389515
295231,77.0857717883132
295379,143.9384633172071
296361,57.48333371161178
297962,106.41067103665603
298759,64.14813200452026
301034,134.575492211739
303345,292.154383171312
310338,151.2344460530956
317905,181.7802085653034
320876,148.10805314448055
329064,165.6241068495857
333189,70.71655324228405
334607,139.8547077831682
335819,217.26343286064304
342995,107.2668594828713
351530,172.9984908609214
353317,210.61428440570018
359982,77.31304163842186
360400,90.18780331560431
361803,98.44677156464321
364785,70.23137102408009
369411,85.55792895159922
380416,217.0265491109208
380730,158.90844166262087
386555,91.40939771189532
387377,196.82674794087626
393016,95.8986567464885
394026,80.95106303349401
397034,151.75476701082562
398281,274.816879873096
404502,70.15402889129322
430665,221.8511192060031
431865,281.9528434303545
433218,155.09326715797818
437906,221.87473010860754
438513,150.93021731570576
443646,213.75991777135124
447766,110.4311762117117
448048,67.73314925150346
453161,167.20334630162552
454763,286.3435334008973
454929,214.88503888294315
455734,179.20545920277576
457829,161.57019608551724
461050,176.53593902813253
467634,-52.8024779792687
476570,179.84751283094838
478949,216.74338087889936
479002,163.48185927584814
479285,84.39447583715346
483414,91.35432787709694
484728,164.6727510576801
486350,162.86657422304413
488083,148.2073112599489
490011,105.04333665073418
491977,311.799750290721
495249,30.658346241056336
498120,67.34921019283115
503460,64.76469990326709
503529,220.30287368672873
505315,69.95787451060536
506121,162.21401696362685
507393,83.31228908181183
514457,202.88022488064945
518566,147.6461482110009
519310,32.00739768031035
521806,134.90867381572994
528485,79.40605137020059
532749,145.60714785180653
533625,162.3147307129642
539160,207.81019785485853
539350,204.40699211211998
544039,165.81663113546088
545261,106.68914741387412
546383,83.48404101660392
546573,217.0012132499943
548184,107.55681344239431
550777,321.8096056545751
552141,235.55251998320315
557487,157.7996275897421
564049,199.74597189801
565814,75.58202296397681
567195,167.7941529097223
575061,61.61130437377122
577324,141.3651247393672
577824,103.21751947829941
578267,125.50963334215851
580323,105.83896991074037
581421,73.70934555232071
582372,135.8853794729597
585937,170.2289746061582
588677,212.7316931861622
591135,118.49590473784468
592853,125.09954833620372
593320,88.5099900339257
594732,282.7042478074691
595321,75.04710610209307
597624,163.5610044201693
606269,218.31173086846007
607735,202.314990143289
607781,168.09284629087225
609213,166.09396241978615
611009,173.77553720448844
616585,199.23232766502971
618916,164.7931302763111
619122,91.13890847202873
635662,65.88905669219271
637228,82.49330731097602
651475,96.6091780943631
651648,223.33867670891203
655472,169.39428245673776
658008,150.81937370026174
658366,213.55534231573225
658932,55.12357656658922
660036,89.28297426544464
668400,110.47344361250472
669831,85.71208951077782
670767,72.81729383208616
671496,76.09390366463454
674692,99.35663124831245
679769,59.42524950780751
680998,290.8274714805053
681518,88.92980912739452
682122,150.5351330328298
683681,284.5151898811945
684808,260.8999021778545
684991,301.6222712971163
690349,142.4017486963518
692137,177.47137338927388
695002,240.9782272174748
697923,85.45470312176957
698514,205.13322389455672
698882,73.172949641022
700530,241.5950027791424
700916,185.12495582239697
702440,191.1127542199564
702551,343.04736887347747
704838,158.66120958005286
712136,76.64871625039265
712260,75.07938039968612
714028,157.84985497980654
718761,79.30050975450872
721762,245.83313838829008
727835,65.64400870296839
731316,222.88914768996003
735677,184.71613312812843
747419,169.27538372989795
749455,112.92449735786502
753991,138.01203420926666
754353,128.3116229472654
755703,74.04810521878525
760303,259.87957074462383
763600,75.66944903810992
764052,150.690984496132
765203,62.5332859959326
765315,68.68851314825024
769279,110.47344361250472
769448,133.86011614249887
772362,170.016896276549
772679,330.23299173776934
773041,40.19915918584611
775280,193.45691060980113
778381,95.4771420705048
782554,210.37377299736636
786685,279.6036605758891
794245,77.0152861924314
795198,112.2322325859555
795641,61.07454195458942
796232,164.38050979042782
796523,167.02751363929693
798128,224.48557749726598
799829,205.3111898942226
799924,169.27538372989795
802677,216.22887057316677
808705,196.01746794796856
808774,163.13935965498123
810346,75.21651554617785
810681,168.22398020012972
811450,106.47922966257345
813793,200.13847780098985
814327,134.09693561965287
817113,74.12220908935961
818337,74.11747716776087
819206,65.25861008274823
823631,128.594617175165
824421,73.84560121850711
825486,157.6175377717739
825545,97.2697134057065
826307,79.76606580797653
826603,69.24480121844326
829935,203.51826323424152
834968,169.08937038245256
836720,181.4105567291433
841075,156.35944299069706
846799,76.12548315946674
848087,182.37023399053373
848170,161.14837312145806
849409,126.16986504225117
850712,269.89588618382083
851130,115.65491261130857
853900,169.70291284822187
854253,210.18758840752827
855206,108.03501404907186
856440,206.4370349583855
864790,131.77006507195551
865355,146.82578405584886
867721,63.45181243792989
872035,172.08388730527042
875111,166.83252551881745
887129,127.59218339345198
888583,220.23494689364335
894063,72.19456477399419
898861,133.50405729214924
900383,62.30428306276045
904060,228.49399362540737
906058,94.1150663578942
918239,63.187636656967314
919491,59.96937607951109
919830,94.16052698973606
921624,161.9374225147281
924658,18.489817143726825
929032,73.47164709483275
931642,106.9347543756425
940116,84.40647246452448
941179,232.17481343766718
944049,215.7518156406157
951365,156.7099782185619
953951,235.94446364530646
958444,129.32581709918978
959871,74.39792036102878
960210,98.35653767653017
964379,227.13464597764548
972426,94.74097932620069
973653,218.34383507155107
975990,251.75603464327725
981494,226.04911795389515
983625,189.62278397062673
984721,185.77329132044133
990130,208.2924815704656
1001147,65.95727512669318
1001447,59.950589924597296
1002469,294.81322927088127
1009973,243.9756323317072
1018529,179.74656792275286
1021491,198.0289553865976
1021957,79.47228616924798
1023181,61.55970467730022
1029482,148.38189791412935
1029808,164.01174131867631
1030254,73.61493215240375
1032610,293.379204665791
1032611,155.6269819441295
1037016,75.04244334480666
1046443,77.20917523179716
1054201,250.88343904744562
1056256,224.49296678069322
1059891,151.89470668041486
1066769,104.1605947366534
1077179,300.4375485584525
1080543,210.3264828935675
1089240,109.68919589152945
1089542,81.48242865553009
1091582,67.93841964356268
1102858,136.24939513057885
1102942,286.7437895649697
1107976,62.0419656473709
1112070,63.44266306922468
1114409,162.0905981202624
1130138,191.53438418860594
1131804,294.90616077575964
1133296,274.7687879220824
1138455,210.82465672491452
1145288,323.55455702548545
1148978,137.48520519406912
1150398,61.942113557654025
1150594,270.4823259432706
1151582,109.84725495579022
1155475,168.99525512193406
1155885,146.94376976245627
1166947,169.99855189357532
1170268,157.6445907309093
1171566,140.33085603172856
1171716,104.17460637304758
1177971,91.79581588422428
1180537,264.31486560109244
1180618,320.586200558716
1183667,206.30523031460828
1186569,27.528039155472186
1189378,204.61978903703502
1195198,127.40854552988117
1196791,127.50426828658783
1213991,93.99199330552271
1217046,165.6586649804158
1217670,179.1836714181211
1227528,199.72768412739828
1251681,171.4288853348186
1252826,228.05860591115498
1255828,93.0518081169215
1263964,94.0669473775175
1267186,108.6188679615783
1267945,64.78130344379352
1281023,104.8532194211384
1281054,225.01701887584522
1291020,85.81705857907353
1292428,89.77034682782164
1294973,91.52719945120742
1297663,210.82465672491452
1300097,75.49753491254131
1303850,225.9120975319754
1304181,98.50065257381722
1305265,243.91400230290446
1307095,112.10406909939081
1308308,270.0739869013895
1309148,101.52730430197659
1313711,148.63039669767102
1320550,332.84119141339863
1325432,60.488579398052565
1330056,67.26251565103031
1331960,209.09190582009145
1334633,221.86442034891002
1338362,296.4713071057553
1342507,225.87153142961324
1347478,77.59566769003291
1359438,175.88311424588474
1363957,167.33745636853615
1374457,108.50896946178156
1391683,106.13358599024556
1392673,209.5270591525239
1399187,274.3752700428645
1399448,181.905418762452
1402084,175.97579798392957
1404510,69.6860414869894
1404828,69.46980468736147
1411811,245.36941530734794
1423175,183.77158505758854
1433897,167.7941529097223
1436810,224.21900920457455
1440363,160.1030869807041
1444400,87.10639134939031
1449546,205.3053996376989
1455804,225.00111395852682
1465446,222.74004179705622
1466534,75.49030483836053
1467392,99.01783831494605
1469895,222.40043588567872
1472002,86.54896933617253
1474980,111.10406432302615
1478315,164.85882940673403
1480002,174.46434661880795
1489426,224.48557749726598
1497024,190.72238699089212
1499635,220.8225681306144
1507845,187.92066417397513
1512006,175.75303133833415
1515026,164.38050979042782
1515659,167.7941529097223
1519957,69.49433787207938
1519994,84.61951177157667
1523556,75.37075158429917
1524017,296.7696290192383
1524895,219.495282119082
1526741,56.47575642988164
1534782,65.86827835809211
1546518,141.6569704112916
1549413,212.06408181983647
1552242,89.86963950566158
1560408,189.03869669032343
1566326,140.8631451804964
1570204,324.5492672533165
1591811,129.4409896096466
1596314,230.3363646941798
1598863,218.76064465673676
1615764,69.62614695774724
1623431,123.22154587385825
1630572,112.90637034381604
1635672,203.19873583500643
1652236,71.51538970324998
1654738,316.6956380980955
1656254,229.3758945535664
1656539,86.42144999606018
1657110,198.88920860034307
1672860,303.96542345185946
1673338,71.07802262890534
1677887,84.6240983016229
1682258,226.04911795389515
1684053,47.78590378098042
1687108,68.96141756503886
1692823,86.03425318967167
1698334,64.78140304045401
1699934,90.91916091718832
1701981,220.45695331104446
1702581,90.23848437396468
1704210,145.9489628583204
1713409,173.88893885778702
1716441,92.89486556378698
1716640,208.4033599176989
1717149,243.21796144930408
1729286,107.80592843762105
1735804,129.69923865781865
1738513,237.14915391666028
1739847,62.19516288306349
1742471,119.34610710291129
1742654,228.10426014687104
1744216,59.781632665781615
1746726,224.5040493195669
1748189,317.7731524713496
1755484,332.3510751726609
1763333,145.79080225496165
1793411,221.87473010860754
1803279,146.94620382898847
1809547,129.81283568407852
1811446,122.12752718875554
1813829,130.76280690334232
1815505,57.66688952383625
1820931,221.37654605185492
1825949,69.02741434273833
1828063,200.0007152317676
1830244,74.6417701472619
1839231,226.04911795389515
1841356,106.5527285814859
1850695,221.87473010860754
1851926,169.75515000415953
1856261,136.80008892873954
1859901,257.8053002086217
1861493,206.4840135039019
1865336,66.51572347899156
1876969,170.5706012026282
1878965,233.2010463195195
1881556,142.96678041311753
1881586,224.48557749726598
1888006,53.278417775425936
1891017,207.554131591334
1893225,205.76363493429488
1900780,298.0349888959628
1905865,206.89222638958955
1911641,316.49218352783123
1918693,59.550280344804804
1920085,107.26130280302507
1925519,109.54031756060255
1928961,13.374724256516174
1929186,203.00234441530148
1931341,109.85129116128266
1932110,118.8316617139788
1935302,198.63421573702686
1936633,126.68744518933372
1939106,216.7756888163793
1941495,148.9019718308991
1944891,168.3549119055343
1945115,104.10796841405073
1947400,222.38821425881184
1948745,232.1275253626735
1950311,153.59367398984094
1954495,223.95604798585612
1956726,200.41066123063482
1965103,323.39151982134115
1965766,225.51767657531593
1978445,75.75981313494063
1979076,215.4029192190695
1979579,226.04911795389515
1980179,199.9269132788503
1983531,218.7659055660715
1989972,102.79698133041236
1992751,169.82793348148385
1994548,226.04911795389515
2003807,226.04911795389515
2010971,223.41102973269253
2011692,107.58330129933205
2015168,141.2511445054852
2019755,183.7046466986311
2022728,125.18918091513088
2025779,224.50250857011264
2026434,169.08937038245256
2030736,63.61243798593003
2033224,218.25139526033894
2043049,77.40747658848105
2043060,312.801439293218
2043329,219.79185286704873
2046225,168.90353679156166
2046273,82.92486499712237
2053940,177.44807916037445
2054899,225.01701887584522
2056307,110.47344361250472
2057595,110.29448464990811
2060720,222.57106645089226
2061811,221.37654605185492
2065101,73.00461187176427
2070290,226.04911795389515
2071839,76.40137014758224
2071873,219.388429542042
2079765,199.27715172749168
2082670,75.07308028601668
2084817,105.10513761072252
2085632,174.70988586754694
2088725,177.19571402342467
2089273,170.1987542642919
2098338,66.05861235802081
2101349,113.1805655448702
2102542,162.6581610184107
2102571,223.95604798585612
2108424,90.91524548200616
2116940,223.41826102580526
2118102,223.93482364259435
2119216,180.54175184178553
2122613,226.04911795389515
2124536,183.2322972857233
2128761,184.42546491622335
2135116,109.84725495579022
2137796,179.00778830296193
2141667,85.55620141825003
2142092,175.10540671261896
2144033,80.5915926466324
2145599,90.18955524138639
2164631,226.04911795389515
2170618,75.75981313494063
2182899,212.30454456216881
2183423,238.97815564664586
2186452,226.04911795389515
2186699,220.3045098222206
2191612,221.05265716224537
2193945,59.975760159219305
2197401,92.96831826678914
2203154,224.47158444711695
2206311,225.01701887584522
2214256,162.33822862580803
2214978,337.03880067093246
2217609,85.17535515281845
2227377,226.04911795389515
2230762,154.1164717004463
2231296,104.02354631521165
2237851,224.47158444711695
2240196,225.01701887584522
2240661,224.47158444711695
2243180,232.15734648983644
2243699,226.04911795389515
2243769,226.04911795389515
2249878,226.04911795389515
2254817,255.75201110498497
2259719,226.04911795389515
2259813,225.01701887584522
2260595,270.650372527188
2265827,60.70534390611917
2266468,184.33908986873487
2268632,135.06657679066566
2271504,170.5706012026282
2272080,169.82793348148385
2272739,220.81902012795317
2272872,219.27487923079184
2274268,98.7980003207133
2281142,226.04911795389515
2282085,170.5706012026282
2291507,79.44730192141836
2296024,232.3879581425686
2299633,225.00111395852682
2305025,75.97708537230486
2305890,172.78267304333525
2310542,109.84725495579022
2314398,159.9774557432122
2323502,49.008996028548395
2325144,76.16478747954157
2332880,209.40937604339206
2349715,161.06884827796364
2350883,78.82835774770327
2367089,191.49644595539164
2371632,129.8063652626989
2392301,72.91239577540435
2392814,109.85129116128266
2410200,63.66686111319167
2410819,106.26469738683795
2422991,211.34239276685116
2424199,165.8477526456068
2425222,220.90555462323158
2425980,109.38421144692148
2431784,223.98902441990833
2440173,221.334556589214
2445856,57.57351280626406
2447460,304.32664647092315
2447634,215.85267953414655
2454504,169.56833803663628
2454507,115.15290344836392
2459587,226.04911795389515
2465333,167.67879702944683
2465699,128.83474168963963
2478415,159.81262017558626
2478825,225.63481571448696
2493039,101.00137767534491
2493176,215.7835451444867
2500087,222.40043588567872
2507612,88.85206539993926
2508374,90.92560258722065
2513351,64.82103971797912
2514760,293.84833108324824
2515876,96.94614656171804
2519770,130.66815887702384
2523629,166.09396241978615
2525956,252.20391573191515
2545184,71.213703744826
2554110,222.4155955352432
2559129,108.17657049315206
2563764,79.5451299947213
2565087,75.47562192460566
2578731,126.35318040794704
2586923,88.01688679237395
2590590,133.3552489715304
2600199,233.21999715400483
2607583,307.38570341128894
2619549,312.85282317987844
2620068,284.87702531959997
2627737,164.8388941576122
2631224,92.54556108602894
2633717,70.74151389217069
2640467,69.44846540556037
2640764,94.66146411280147
2656394,175.50016809102618
2658325,97.66771083319722
2659183,249.76015112383243
2659448,185.53105355433934
2661098,63.374426052168616
2668311,202.48290551275136
2669352,162.19090005641027
2679171,47.76500977367594
2683387,138.0687520891445
2683455,131.97351286271694
2684223,85.9802582183263
2687606,221.33707843634696
2690370,169.25635748343387
2698645,42.73967015649379
2702489,163.46854469091662
2707824,100.84842205551521
2708371,233.94051593155632
2710442,169.33336408196905
2711082,205.3111898942226
2713887,221.87473010860754
2721610,270.2818520391421
2739884,216.72282503220984
2744106,73.9616115449866
2756159,85.66832984518763
2769718,167.7941529097223
2772111,41.04569511959738
2774381,203.21193510468544
2776119,158.90844166262087
2778250,119.46338542128976
2781747,159.85414178872674
2782449,169.45813885420407
2793004,155.27767869033343
2793630,106.86377059878663
2801300,63.556664936943776
2816152,73.14214283733583
2821782,220.8290541559732
2831424,215.74358973832938
2845257,224.69082632553403
2851945,170.1987542642919
2854050,81.32876217524199
2858010,121.04427433759956
2865117,169.84262510780744
2867463,166.70220818922365
2880806,156.88910276387705
2889377,57.42447744003404
2895820,91.83521510939568
2899082,169.82793348148385
2931859,250.94708442627484
2933772,160.71108313220557
2936192,95.55907664069893
2952861,256.27011601492245
2959036,218.3975568947117
2969803,100.35549604756919
2978421,219.79185286704873
2979714,118.63505731859168
2984662,165.94827803945154
2995000,150.7585729201859
2995459,225.4991533970357
3005261,157.3073727534146
3012871,223.15026484818523
3017320,118.59117214079376
3018422,124.95006114600987
3019237,168.962543299161
3032355,110.00424678111239
3038797,231.6444956137086
3041973,323.2993789475162
3043467,79.10909492667797
3050544,168.1629213814738
3066892,220.86856071485568
3067062,80.11443901065695
3070876,164.1719857988972
3072242,165.5774572566435
3081771,153.6225047788211
3084473,223.41102973269253
3090474,92.39346251039954
3095119,145.90223859675106
3095348,204.59046370871016
3098703,146.89814969661626
3100156,230.1133788903427
3101058,169.33336408196905
3101140,78.60930858064444
3105531,223.4765664252323
3112284,61.78267139584689
3112953,121.54822007419394
3114929,122.67882905475487
3116519,142.9980080876365
3132960,168.22398020012972
3133055,58.878405292856755
3143311,111.2997190160826
3145484,241.3867022871426
3153140,143.15431033267998
3153603,160.8185480823375
3157420,108.6188679615783
3172212,97.34221139803883
3173148,68.93273589858848
3176526,84.63805024953659
3176655,168.59274867188122
3177630,221.8570486119101
3198824,220.81902012795317
3200728,75.97365517509844
3202590,192.97027735250145
3205292,166.0538786579933
3207986,67.02074313856869
3208188,166.4122575642568
3208609,76.69437703884084
3208747,189.66916504109
3209980,90.03933931682857
3217221,111.37128220812849
3219835,170.5706012026282
3237160,224.98814706390607
3240838,134.40853518352463
3249076,166.2057754534973
3278631,108.92410596075037
3278691,83.70535992283749
3282550,164.7503044177076
3283409,165.46519436582327
3293500,143.68650569633542
3302932,142.459016689097
3318859,77.33010397687568
3322922,159.72375182486206
3324203,118.49375805010109
3324498,118.05236889409643
3334850,209.89617442665192
3339205,219.05710325887884
3344815,83.76578389509291
3352608,251.15531481345522
3354459,168.8474683066599
3359315,110.33764813823522
3359510,184.4710571360452
3369826,341.11524353573145
3372399,139.87929722267404
3375998,109.24866788147774
3383662,112.08604999197064
3386746,158.80456904084335
3386923,77.5300797901745
3387493,323.55455702548545
3394044,147.41551210173662
3394314,132.82789041222014
3394964,129.0838393520267
3395398,107.13452657228983
3395697,222.4336932075053
3400645,167.25470534054747
3401271,155.6233868535167
3410516,205.49627263998468
3411006,192.77797056584558
3411815,64.38545483674635
3411912,169.7651032395458
3412633,196.69963713826522
3412893,129.3452372596086
3423516,225.53255533710603
3424458,170.1369501778821
3429765,52.91511676690871
3434303,223.41826102580526
3437101,115.32113527964971
3440135,220.59922312386078
3441130,95.48345026521832
3442140,78.91705145719641
3448037,170.5706012026282
3462975,222.36917751439688
3464971,139.02767473927386
3479614,190.61197764705548
3482919,222.96513458608453
3489242,130.4167187831872
3490317,140.71900616726094
3492910,242.7094482821968
3499016,85.35763988464036
3499251,212.30454456216881
3504289,109.23125582709179
3512428,89.74081967608491
3517646,167.7941529097223
3522539,226.81809665137314
3529888,165.5774572566435
3533180,205.09467516919824
3539618,221.33497276477866
3542523,169.64078316519814
3549074,75.66944903810992
3567258,197.05117298032908
3574304,139.82718527113428
3576160,203.51415140234067
3582816,176.5335950579991
3583605,225.01701887584522
3585974,215.74358973832938
3593491,163.8433352089295
3594408,62.610058245356186
3595554,155.78840867535246
3602534,127.4184338874847
3604145,185.18211078058386
3605896,118.2801474649818
3614680,130.21731745032173
3624205,168.43976690357243
3624387,195.8061903928476
3624653,73.555343189821
3625870,82.90806843600492
3627589,66.57671928123035
3630304,55.52824949707998
3654511,222.92805352991923
3660983,76.48119379199385
3662949,222.37258507317094
3677769,45.46894536051033
3683241,168.59274867188122
3687172,215.7835451444867
3696043,153.3006426612249
3701708,94.39143899354653
3702400,74.24711343899958
3704067,157.10345824502298
3710230,162.68555149577227
3711039,61.42099345950848
3715638,92.68575309270012
3727861,109.85129116128266
3735483,68.6224241689618
3743048,46.495354956989246
3747392,73.6477129090149
3758686,192.34912206381648
3760029,112.77436347306016
3765095,81.04905693203784
3765357,269.39463031501805
3772256,107.12135597325815
3775259,159.23753672037319
3783016,231.5584446092908
3791325,224.313480671658
3791554,143.09873361215438
3799598,181.1583575102083
3817216,312.05952527861473
3818279,263.0662755638183
3819407,211.06709940057985
3819946,78.13726180049298
3829609,163.1922359484178
3831962,162.27773896954432
3833538,168.962543299161
3835633,93.83593771111254
3835681,34.151381135648506
3836180,222.3789306546426
3838388,226.04911795389515
3847733,69.19645061008809
3851719,211.3063895570907
3864528,109.85129116128266
3866843,322.01696974921333
3866888,304.64363132107036
3867705,305.73958359982123
3869398,155.86644298224425
3884105,167.20334630162552
3884893,96.53502400759996
3885177,77.06570052101468
3887381,223.98902441990833
3888752,175.45422227386987
3895289,77.0857717883132
3896701,158.05063331952078
3902156,189.50937043109838
3903173,217.24614424993837
3924325,105.64651061467745
3924397,168.4756213683236
3925426,168.3549119055343
3929669,155.81328539419286
3939041,130.66815887702384
3939086,58.89308548188157
3943279,219.2346540172869
3943879,145.79792275590134
3945796,106.99767957418942
3946018,200.69221444582297
3946471,107.60168962969783
3952093,191.97455886465
3952731,168.65571935770646
3953942,195.2173810565783
3958460,95.48599233044015
3959369,223.95604798585612
3962389,199.73930305107507
3968610,213.01105393379345
3975630,136.04190224245073
3979613,212.42599934627728
3993553,169.33336408196905
4007770,226.04911795389515
4016121,225.51767657531593
4016173,174.610645148729
4016791,106.98054479693187
4017226,75.28435166569432
4024936,137.3996860727992
4026150,101.52581931556817
4028670,226.04911795389515
4031463,49.12849756352399
4033422,208.92879728699495
4037522,74.2402693590532
4040900,95.35066865043834
4047932,99.97890497194967
4053249,164.30161983025712
4060993,155.42125285506285
4069228,145.92859211113725
4069341,205.96868519639474
4071007,130.84224862125092
4081926,92.46569401218163
4089189,183.217415340746
4089492,102.65439369613426
4092826,121.6383802403772
4102483,145.46088597386242
4109420,113.50960186759721
4115327,174.11691256274747
4116403,75.49753491254131
4117817,75.85311525446897
4118907,155.301692383704
4128603,227.27171635188623
4130266,96.94734514759062
4135674,168.42146475059118
4144519,62.478147157305315
4155012,220.81841014798957
4156015,301.453824515831
4157451,91.30126060088314
4161127,209.04847132418166
4163710,79.5451299947213
4163742,169.7651032395458
4174286,79.5451299947213
4178851,177.99699931330872
4180643,249.68642334704893
4188351,126.8156936700262
4192400,110.55977632888292
4194010,217.24614424993837
4197760,209.65065200693482
4199782,166.40988777668105
4204083,140.43120068713284
4209595,225.51767657531593
4216183,168.90353679156166
4216813,201.03862048648062
4218129,68.69020368729844
4226098,96.65642823438753
4226269,168.90353679156166
4232356,226.04911795389515
4235961,224.48557749726598
4240861,63.81630549725125
4241486,229.10561651076947
4244476,75.28435166569432
4248788,222.89446711590344
4256091,251.07876529767486
4263488,226.04911795389515
4280053,71.31977679689709
4280118,75.66944903810992
4281241,212.85299894087325
4282998,310.9570506112184
4287589,223.5284724961766
4288361,224.48557749726598
4293935,74.19352906660555
4294640,75.28435166569432
4296126,290.1109392235551
4296710,62.65925391840882
4297952,191.90758939921778
4302293,56.67458526453288
4303825,150.23678671369407
4308633,80.821154875074
4310501,95.5873924830178
4329728,104.77011356428751
4333204,314.11409492614973
4339188,192.65069787920027
4342924,163.08670077863948
4356396,213.2302475753076
4357134,131.1147142418118
4359219,155.42696988347146
4359718,169.0418513075879
4365491,107.27431159308784
4369737,222.3789306546426
4387007,82.22097340598405
4390865,114.49683886301534
4392351,309.2706551462577
4397455,194.19529193305647
4401013,148.11997743417018
4403972,223.4765664252323
4404818,222.96513458608453
4405156,195.29910364864185
4410626,154.68256099271406
4428854,68.56127496887393
4428906,179.59326410768193
4430645,168.3549119055343
4430819,222.40043588567872
4435766,225.01701887584522
4438459,215.7620984300592
4440181,72.68694936909404
4440611,168.10480058551553
4444204,304.2717200341734
4457556,111.72169781520772
4462491,223.95604798585612
4462553,226.04911795389515
4469264,63.75710898727871
4476605,224.50250857011264
4480308,213.7931060236288
4483117,145.22535685446178
4483517,84.3650777868781
4492821,168.5327160087536
4493474,109.84923523958017
4502339,118.61578754921848
4503472,171.6922874370765
4504049,79.58124050307836
4504353,75.37075158429917
4508885,219.4138440668416
4509357,163.45945599405104
4512329,109.23104335593803
4513084,284.79497387023025
4516766,66.21131252430617
4517117,89.58682515350299
4517848,254.11256895839378
4520941,159.6709075371701
4530160,166.83252551881745
4532913,57.9375117221534
4536637,74.95394442645193
4537389,110.15822855647033
4538901,170.5706012026282
4539483,215.74358973832938
4546034,153.99182027954373
4547143,75.49753491254131
4549555,97.51742438599061
4550494,152.32841556971815
4555241,132.43097560256817
4557206,125.33844191730765
4557370,298.0709218875329
